name,type,start_time,duration,"mosi","miso"
"SPI SI","result",7.08145304,0.000915625,0x01,0x00
"SPI SO","result",7.08288917,0.000915625,0x00,0x78
"SPI SI","result",7.08288917,0.000915625,0x1B,0x00
"SPI SO","result",7.08432217,0.000915625,0x00,0x00
"SPI SI","result",7.08432217,0.000915625,0x05,0x00
"SPI SO","result",7.08575829,0.000915625,0x00,0x28
"SPI SI","result",7.08575829,0.000915625,0x01,0x00
"SPI SO","result",7.08719129,0.000915666667,0x00,0x00
"SPI SI","result",7.08719129,0.000915666667,0x0F,0x00
"SPI SO","result",7.08862742,0.000915625,0x00,0x70
"SPI SI","result",7.08862742,0.000915625,0x07,0x00
"SPI SO","result",7.09006042,0.000915666667,0x00,0x00
"SPI SI","result",7.09006042,0.000915666667,0x0F,0x00
"SPI SO","result",7.09149658,0.000915625,0x00,0x28
"SPI SI","result",7.09149658,0.000915625,0xFF,0x00
"SPI SO","result",7.09292958,0.000915625,0x00,0x00
"SPI SI","result",7.09292958,0.000915625,0xFF,0x00
"SPI SO","result",7.09436571,0.000915625,0x00,0x40
"SPI SI","result",7.09436571,0.000915625,0xFF,0x00
"SPI SO","result",7.09579871,0.000915625,0x00,0x00
"SPI SI","result",7.09579871,0.000915625,0xFF,0x00
"SPI SO","result",7.09723487,0.000915583333,0x00,0x00
"SPI SI","result",7.09723487,0.000915583333,0xFF,0x00
"SPI SO","result",7.09866783,0.000915625,0x00,0x00
"SPI SI","result",7.09866783,0.000915625,0xFF,0x00
"SPI SO","result",7.100104,0.000915625,0x00,0x00
"SPI SI","result",7.100104,0.000915625,0xFF,0x00
"SPI SO","result",7.10153696,0.000915666667,0x00,0x00
"SPI SI","result",7.10153696,0.000915666667,0xFF,0x00
"SPI SO","result",7.10297313,0.000915625,0x00,0x00
"SPI SI","result",7.10297313,0.000915625,0xFC,0x00
"SPI SO","result",7.10440612,0.000915625,0x00,0x00
"SPI SI","result",7.10440612,0.000915625,0xFE,0x00
"SPI SO","result",7.10584229,0.000915583333,0x00,0x00
"SPI SI","result",7.10584229,0.000915583333,0xFA,0x00
"SPI SO","result",7.10727525,0.000915625,0x00,0x00
"SPI SI","result",7.10727525,0.000915625,0xFC,0x00
"SPI SO","result",7.10871146,0.000915583333,0x00,0x00
"SPI SI","result",7.10871146,0.000915583333,0x80,0x00
"SPI SO","result",7.11014442,0.000915583333,0x00,0x00
"SPI SI","result",7.11014442,0.000915583333,0xF0,0x00
"SPI SO","result",7.11158058,0.000915583333,0x00,0x00
"SPI SI","result",7.11158058,0.000915583333,0x80,0x00
"SPI SO","result",7.11301354,0.000915583333,0x00,0x00
"SPI SI","result",7.11301354,0.000915583333,0xC0,0x00
"SPI SO","result",7.11451075,0.000915583333,0x00,0x00
"SPI SI","result",7.11451075,0.000915583333,0xFF,0x00
"SPI SO","result",7.11594367,0.000915666667,0x00,0x00
"SPI SI","result",7.11594367,0.000915666667,0xFF,0x00
"SPI SO","result",7.11737988,0.000915625,0x00,0x00
"SPI SI","result",7.11737988,0.000915625,0xFF,0x00
"SPI SO","result",7.11881283,0.000915625,0x00,0x00
"SPI SI","result",7.11881283,0.000915625,0xFF,0x00
"SPI SO","result",7.120249,0.000915625,0x00,0x00
"SPI SI","result",7.120249,0.000915625,0xA7,0x00
"SPI SO","result",7.12168196,0.000915625,0x00,0x00
"SPI SI","result",7.12168196,0.000915625,0xDF,0x00
"SPI SO","result",7.12311817,0.000915583333,0x00,0x00
"SPI SI","result",7.12311817,0.000915583333,0x83,0x00
"SPI SO","result",7.12455108,0.000915625,0x00,0x00
"SPI SI","result",7.12455108,0.000915625,0x07,0x00
"SPI SO","result",7.12598725,0.000915666667,0x00,0x00
"SPI SI","result",7.12598725,0.000915666667,0x03,0x00
"SPI SO","result",7.12742021,0.000915625,0x00,0x00
"SPI SI","result",7.12742021,0.000915625,0x01,0x00
"SPI SO","result",7.12885642,0.000915625,0x00,0x00
"SPI SI","result",7.12885642,0.000915625,0x03,0x00
"SPI SO","result",7.13028933,0.000915666667,0x00,0x00
"SPI SI","result",7.13028933,0.000915666667,0x01,0x00
"SPI SO","result",7.13172554,0.000915625,0x00,0x00
"SPI SI","result",7.13172554,0.000915625,0x01,0x00
"SPI SO","result",7.13315846,0.000915666667,0x00,0x00
"SPI SI","result",7.13315846,0.000915666667,0x06,0x00
"SPI SO","result",7.13459471,0.000915625,0x00,0x00
"SPI SI","result",7.13459471,0.000915625,0x04,0x00
"SPI SO","result",7.13602762,0.000915625,0x00,0x00
"SPI SI","result",7.13602762,0.000915625,0x0F,0x00
"SPI SO","result",7.13746383,0.000915625,0x00,0x00
"SPI SI","result",7.13746383,0.000915625,0xF0,0x00
"SPI SO","result",7.13889679,0.000915583333,0x00,0x00
"SPI SI","result",7.13889679,0.000915583333,0xE0,0x00
"SPI SO","result",7.140333,0.000915583333,0x00,0x00
"SPI SI","result",7.140333,0.000915583333,0xF0,0x00
"SPI SO","result",7.14176592,0.000915583333,0x00,0x00
"SPI SI","result",7.14176592,0.000915583333,0xE0,0x00
"SPI SO","result",7.14320213,0.000915625,0x00,0x00
"SPI SI","result",7.14320213,0.000915625,0xE0,0x00
"SPI SO","result",7.14463504,0.000915625,0x00,0x00
"SPI SI","result",7.14463504,0.000915625,0xE0,0x00
"SPI SO","result",7.14607129,0.000915583333,0x00,0x00
"SPI SI","result",7.14607129,0.000915583333,0xF4,0x00
"SPI SO","result",7.14750417,0.000915625,0x00,0x00
"SPI SI","result",7.14750417,0.000915625,0xE0,0x00
"SPI SO","result",7.14894042,0.000915583333,0x00,0x00
"SPI SI","result",7.14894042,0.000915583333,0x80,0x00
"SPI SO","result",7.15037329,0.000915625,0x00,0x00
"SPI SI","result",7.15037329,0.000915625,0xE0,0x00
"SPI SO","result",7.15180954,0.000915625,0x00,0x00
"SPI SI","result",7.15180954,0.000915625,0x34,0x00
"SPI SO","result",7.15324246,0.000915583333,0x00,0x00
"SPI SI","result",7.15324246,0.000915583333,0xE0,0x00
"SPI SO","result",7.15467871,0.000915583333,0x00,0x00
"SPI SI","result",7.15467871,0.000915583333,0xD0,0x00
"SPI SO","result",7.15611158,0.000915583333,0x00,0x00
"SPI SI","result",7.15611158,0.000915583333,0xA0,0x00
"SPI SO","result",7.15754783,0.000915583333,0x00,0x00
"SPI SI","result",7.15754783,0.000915583333,0xE4,0x00
"SPI SO","result",7.15898071,0.000915583333,0x00,0x00
"SPI SI","result",7.15898071,0.000915583333,0xA0,0x00
"SPI SO","result",7.16041696,0.000915583333,0x00,0x2A
"SPI SI","result",7.16041696,0.000915583333,0x03,0x00
"SPI SO","result",7.16184979,0.000915666667,0x00,0x80
"SPI SI","result",7.16184979,0.000915666667,0x0F,0x00
"SPI SO","result",7.16328608,0.000915625,0x00,0x11
"SPI SI","result",7.16328608,0.000915625,0x19,0x00
"SPI SO","result",7.16471892,0.000915666667,0x00,0x00
"SPI SI","result",7.16471892,0.000915666667,0x07,0x00
"SPI SO","result",7.16615521,0.000915625,0x00,0x2B
"SPI SI","result",7.16615521,0.000915625,0x09,0x00
"SPI SO","result",7.16758804,0.000915666667,0x00,0x80
"SPI SI","result",7.16758804,0.000915666667,0x01,0x00
"SPI SO","result",7.16902433,0.000915625,0x00,0x34
"SPI SI","result",7.16902433,0.000915625,0x01,0x00
"SPI SO","result",7.17045721,0.000915625,0x00,0x00
"SPI SI","result",7.17045721,0.000915625,0x0D,0x00
"SPI SO","result",7.17189346,0.000915666667,0x00,0x3A
"SPI SI","result",7.17189346,0.000915666667,0x07,0x00
"SPI SO","result",7.17332633,0.000915625,0x00,0x80
"SPI SI","result",7.17332633,0.000915625,0x01,0x00
"SPI SO","result",7.17476262,0.000915625,0x00,0x00
"SPI SI","result",7.17476262,0.000915625,0x15,0x00
"SPI SO","result",7.17619546,0.000915666667,0x00,0x30
"SPI SI","result",7.17619546,0.000915666667,0x0F,0x00
"SPI SO","result",7.17763175,0.000915625,0x00,0x0A
"SPI SI","result",7.17763175,0.000915625,0x09,0x00
"SPI SO","result",7.17906458,0.000915666667,0x00,0x98
"SPI SI","result",7.17906458,0.000915666667,0x07,0x00
"SPI SO","result",7.18050087,0.000915666667,0x00,0x1D
"SPI SI","result",7.18050087,0.000915666667,0x5D,0x00
"SPI SO","result",7.18193375,0.000915625,0x00,0x0E
"SPI SI","result",7.18193375,0.000915625,0x07,0x00
"SPI SO","result",7.18337004,0.000915625,0x00,0x0A
"SPI SI","result",7.18337004,0.000915625,0x80,0x00
"SPI SO","result",7.18480287,0.000915625,0x00,0x80
"SPI SI","result",7.18480287,0.000915625,0x82,0x00
"SPI SO","result",7.18623921,0.000915583333,0x00,0x03
"SPI SI","result",7.18623921,0.000915583333,0x82,0x00
"SPI SO","result",7.18767204,0.000915583333,0x00,0x00
"SPI SI","result",7.18767204,0.000915583333,0x90,0x00
"SPI SO","result",7.18910837,0.000915583333,0x00,0x3A
"SPI SI","result",7.18910837,0.000915583333,0x92,0x00
"SPI SO","result",7.19054117,0.000915625,0x00,0x80
"SPI SI","result",7.19054117,0.000915625,0x80,0x00
"SPI SO","result",7.1919775,0.000915583333,0x00,0x00
"SPI SI","result",7.1919775,0.000915583333,0x82,0x00
"SPI SO","result",7.19341029,0.000915625,0x00,0x00
"SPI SI","result",7.19341029,0.000915625,0x80,0x00
"SPI SO","result",7.19484663,0.000915583333,0x00,0x08
"SPI SI","result",7.19484663,0.000915583333,0xA2,0x00
"SPI SO","result",7.19627942,0.000915625,0x00,0x80
"SPI SI","result",7.19627942,0.000915625,0x80,0x00
"SPI SO","result",7.19771579,0.000915583333,0x00,0x00
"SPI SI","result",7.19771579,0.000915583333,0xA2,0x00
"SPI SO","result",7.19914858,0.000915583333,0x00,0x00
"SPI SI","result",7.19914858,0.000915583333,0x90,0x00
"SPI SO","result",7.20058492,0.000915583333,0x00,0x02
"SPI SI","result",7.20058492,0.000915583333,0x80,0x00
"SPI SO","result",7.20201767,0.000915625,0x00,0x80
"SPI SI","result",7.20201767,0.000915625,0x80,0x00
"SPI SO","result",7.20345408,0.000915541667,0x00,0xC1
"SPI SI","result",7.20345408,0.000915541667,0x90,0x00
"SPI SO","result",7.20488683,0.000915583333,0x00,0x00
"SPI SI","result",7.20488683,0.000915583333,0x80,0x00
"SPI SO","result",7.20632317,0.000915625,0x00,0x2E
"SPI SI","result",7.20632317,0.000915625,0x09,0x00
"SPI SO","result",7.20775592,0.000915666667,0x00,0x80
"SPI SI","result",7.20775592,0.000915666667,0x06,0x00
"SPI SO","result",7.20919229,0.000915625,0x00,0x15
"SPI SI","result",7.20919229,0.000915625,0x04,0x00
"SPI SO","result",7.21062504,0.000915666667,0x00,0x86
"SPI SI","result",7.21062504,0.000915666667,0x03,0x00
"SPI SO","result",7.21206142,0.000915625,0x00,0x29
"SPI SI","result",7.21206142,0.000915625,0x09,0x00
"SPI SO","result",7.21349417,0.000915666667,0x00,0x86
"SPI SI","result",7.21349417,0.000915666667,0x02,0x00
"SPI SO","result",7.21499162,0.000915625,0x00,0x41
"SPI SI","result",7.21499162,0.000915625,0x00,0x00
"SPI SO","result",7.21642437,0.000915625,0x00,0x83
"SPI SI","result",7.21642437,0.000915625,0x0F,0x00
"SPI SO","result",7.21786075,0.000915625,0x00,0x29
"SPI SI","result",7.21786075,0.000915625,0x0D,0x00
"SPI SO","result",7.2192935,0.000915625,0x00,0x81
"SPI SI","result",7.2192935,0.000915625,0x02,0x00
"SPI SO","result",7.22072987,0.000915625,0x00,0x90
"SPI SI","result",7.22072987,0.000915625,0x00,0x00
"SPI SO","result",7.22216263,0.000915666667,0x00,0x80
"SPI SI","result",7.22216263,0.000915666667,0x0F,0x00
"SPI SO","result",7.223599,0.000915666667,0x00,0x28
"SPI SI","result",7.223599,0.000915666667,0x0C,0x00
"SPI SO","result",7.22503175,0.000915666667,0x00,0x87
"SPI SI","result",7.22503175,0.000915666667,0x03,0x00
"SPI SO","result",7.22646817,0.000915625,0x00,0xE7
"SPI SI","result",7.22646817,0.000915625,0x01,0x00
"SPI SO","result",7.22790092,0.000915625,0x00,0x3F
"SPI SI","result",7.22790092,0.000915625,0x03,0x00
"SPI SO","result",7.22933729,0.000915625,0x00,0xF5
"SPI SI","result",7.22933729,0.000915625,0x50,0x00
"SPI SO","result",7.23077008,0.000915583333,0x00,0x1F
"SPI SI","result",7.23077008,0.000915583333,0xA0,0x00
"SPI SO","result",7.23220646,0.000915625,0x00,0xFF
"SPI SI","result",7.23220646,0.000915625,0xB4,0x00
"SPI SO","result",7.23363917,0.000915625,0x00,0x80
"SPI SI","result",7.23363917,0.000915625,0xE0,0x00
"SPI SO","result",7.23507563,0.000915583333,0x00,0x3E
"SPI SI","result",7.23507563,0.000915583333,0xE0,0x00
"SPI SO","result",7.23650833,0.000915625,0x00,0x80
"SPI SI","result",7.23650833,0.000915625,0xA0,0x00
"SPI SO","result",7.23794479,0.000915541667,0x00,0xFF
"SPI SI","result",7.23794479,0.000915541667,0xB4,0x00
"SPI SO","result",7.23937746,0.000915625,0x00,0x80
"SPI SI","result",7.23937746,0.000915625,0xE0,0x00
"SPI SO","result",7.24081387,0.000915583333,0x00,0x2A
"SPI SI","result",7.24081387,0.000915583333,0xC0,0x00
"SPI SO","result",7.24224658,0.000915625,0x00,0x80
"SPI SI","result",7.24224658,0.000915625,0xA0,0x00
"SPI SO","result",7.24368304,0.000915583333,0x00,0x7D
"SPI SI","result",7.24368304,0.000915583333,0xB0,0x00
"SPI SO","result",7.24511575,0.000915583333,0x00,0xE0
"SPI SI","result",7.24511575,0.000915583333,0xE0,0x00
"SPI SO","result",7.24655221,0.000915541667,0x00,0xE2
"SPI SI","result",7.24655221,0.000915541667,0xE0,0x00
"SPI SO","result",7.24798488,0.000915583333,0x00,0xF8
"SPI SI","result",7.24798488,0.000915583333,0xB0,0x00
"SPI SO","result",7.24942129,0.000915583333,0x00,0x46
"SPI SI","result",7.24942129,0.000915583333,0x38,0x00
"SPI SO","result",7.250854,0.000915625,0x00,0xFF
"SPI SI","result",7.250854,0.000915625,0xF0,0x00
"SPI SO","result",7.25229042,0.000915625,0x00,0xFB
"SPI SI","result",7.25229042,0.000915625,0x09,0x00
"SPI SO","result",7.25372308,0.000915666667,0x00,0x80
"SPI SI","result",7.25372308,0.000915666667,0x07,0x00
"SPI SO","result",7.25515954,0.000915625,0x00,0x7F
"SPI SI","result",7.25515954,0.000915625,0x05,0x00
"SPI SO","result",7.25659221,0.000915666667,0x00,0x80
"SPI SI","result",7.25659221,0.000915666667,0x07,0x00
"SPI SO","result",7.25802867,0.000915625,0x00,0x2A
"SPI SI","result",7.25802867,0.000915625,0x01,0x00
"SPI SO","result",7.25946137,0.000915625,0x00,0x00
"SPI SI","result",7.25946137,0.000915625,0x01,0x00
"SPI SO","result",7.26089779,0.000915666667,0x00,0x7F
"SPI SI","result",7.26089779,0.000915666667,0x01,0x00
"SPI SO","result",7.2623305,0.000915625,0x00,0x00
"SPI SI","result",7.2623305,0.000915625,0x01,0x00
"SPI SO","result",7.26376696,0.000915625,0x00,0x2B
"SPI SI","result",7.26376696,0.000915625,0x01,0x00
"SPI SO","result",7.26519963,0.000915625,0x00,0x80
"SPI SI","result",7.26519963,0.000915625,0x01,0x00
"SPI SO","result",7.26663608,0.000915625,0x00,0x5F
"SPI SI","result",7.26663608,0.000915625,0x01,0x00
"SPI SO","result",7.26806875,0.000915666667,0x00,0x01
"SPI SI","result",7.26806875,0.000915666667,0x01,0x00
"SPI SO","result",7.26950521,0.000915666667,0x00,0xAD
"SPI SI","result",7.26950521,0.000915666667,0x01,0x00
"SPI SO","result",7.27093788,0.000915666667,0x00,0x87
"SPI SI","result",7.27093788,0.000915666667,0x01,0x00
"SPI SO","result",7.27237438,0.000915625,0x00,0x8F
"SPI SI","result",7.27237438,0.000915625,0x05,0x00
"SPI SO","result",7.27380704,0.000915625,0x00,0xFF
"SPI SI","result",7.27380704,0.000915625,0x03,0x00
"SPI SO","result",7.2752435,0.000915625,0x00,0xB5
"SPI SI","result",7.2752435,0.000915625,0x95,0x00
"SPI SO","result",7.27667617,0.000915625,0x00,0x1F
"SPI SI","result",7.27667617,0.000915625,0x9A,0x00
"SPI SO","result",7.27811267,0.000915625,0x00,0xF4
"SPI SI","result",7.27811267,0.000915625,0xF5,0x00
"SPI SO","result",7.27954529,0.000915625,0x00,0x1F
"SPI SI","result",7.27954529,0.000915625,0x9F,0x00
"SPI SO","result",7.28098179,0.000915625,0x00,0xFD
"SPI SI","result",7.28098179,0.000915625,0xD8,0x00
"SPI SO","result",7.28241446,0.000915625,0x00,0x1F
"SPI SI","result",7.28241446,0.000915625,0xBF,0x00
"SPI SO","result",7.28385092,0.000915625,0x00,0xFB
"SPI SI","result",7.28385092,0.000915625,0xFF,0x00
"SPI SO","result",7.28528354,0.000915666667,0x00,0xBC
"SPI SI","result",7.28528354,0.000915666667,0xFF,0x00
"SPI SO","result",7.28672004,0.000915625,0x00,0x7D
"SPI SI","result",7.28672004,0.000915625,0x00,0x00
"SPI SO","result",7.28815271,0.000915625,0x00,0x7F
"SPI SI","result",7.28815271,0.000915625,0x00,0x00
"SPI SO","result",7.28958921,0.000915625,0x00,0xF7
"SPI SI","result",7.28958921,0.000915625,0x00,0x00
"SPI SO","result",7.29102183,0.000915625,0x00,0xF8
"SPI SI","result",7.29102183,0.000915625,0x00,0x00
"SPI SO","result",7.29245837,0.000915583333,0x00,0x77
"SPI SI","result",7.29245837,0.000915583333,0x00,0x00
"SPI SO","result",7.29389096,0.000915625,0x00,0xF8
"SPI SI","result",7.29389096,0.000915625,0x00,0x00
"SPI SO","result",7.2953275,0.000915583333,0x00,0x3F
"SPI SI","result",7.2953275,0.000915583333,0x00,0x00
"SPI SO","result",7.29676008,0.000915666667,0x00,0xC0
"SPI SI","result",7.29676008,0.000915666667,0x00,0x00
"SPI SO","result",7.29819663,0.000915625,0x00,0x3B
"SPI SI","result",7.29819663,0.000915625,0x04,0x00
"SPI SO","result",7.29962921,0.000915666667,0x00,0xE0
"SPI SI","result",7.29962921,0.000915666667,0x03,0x00
"SPI SO","result",7.30106575,0.000915625,0x00,0x6F
"SPI SI","result",7.30106575,0.000915625,0x27,0x00
"SPI SO","result",7.30249833,0.000915666667,0x00,0xB0
"SPI SI","result",7.30249833,0.000915666667,0xDF,0x00
"SPI SO","result",7.30393488,0.000915625,0x00,0x7F
"SPI SI","result",7.30393488,0.000915625,0x02,0x00
"SPI SO","result",7.3053675,0.000915625,0x00,0x80
"SPI SI","result",7.3053675,0.000915625,0xFF,0x00
"SPI SO","result",7.30680404,0.000915625,0x00,0x7F
"SPI SI","result",7.30680404,0.000915625,0xFF,0x00
"SPI SO","result",7.30823663,0.000915625,0x00,0x80
"SPI SI","result",7.30823663,0.000915625,0xFF,0x00
"SPI SO","result",7.30967317,0.000915625,0x00,0x3B
"SPI SI","result",7.30967317,0.000915625,0x00,0x00
"SPI SO","result",7.31110575,0.000915625,0x00,0x01
"SPI SI","result",7.31110575,0.000915625,0x00,0x00
"SPI SO","result",7.31254233,0.000915583333,0x00,0xFF
"SPI SI","result",7.31254233,0.000915583333,0x00,0x00
"SPI SO","result",7.31397488,0.000915666667,0x00,0x80
"SPI SI","result",7.31397488,0.000915666667,0x00,0x00
"SPI SO","result",7.3154725,0.000915625,0x00,0x7D
"SPI SI","result",7.3154725,0.000915625,0x00,0x00
"SPI SO","result",7.31690508,0.000915625,0x00,0x86
"SPI SI","result",7.31690508,0.000915625,0x00,0x00
"SPI SO","result",7.31834167,0.000915583333,0x00,0x7F
"SPI SI","result",7.31834167,0.000915583333,0x00,0x00
"SPI SO","result",7.31977421,0.000915625,0x00,0x80
"SPI SI","result",7.31977421,0.000915625,0x00,0x00
"SPI SO","result",7.32121079,0.000915583333,0x00,0x35
"SPI SI","result",7.32121079,0.000915583333,0x25,0x00
"SPI SO","result",7.32264333,0.000915625,0x00,0x9F
"SPI SI","result",7.32264333,0.000915625,0xFE,0x00
"SPI SO","result",7.32407996,0.000915583333,0x00,0xEF
"SPI SI","result",7.32407996,0.000915583333,0xF5,0x00
"SPI SO","result",7.32551246,0.000915666667,0x00,0xB3
"SPI SI","result",7.32551246,0.000915666667,0xFF,0x00
"SPI SO","result",7.32694904,0.000915625,0x00,0xF5
"SPI SI","result",7.32694904,0.000915625,0xB4,0x00
"SPI SO","result",7.32838162,0.000915625,0x00,0x9F
"SPI SI","result",7.32838162,0.000915625,0xFF,0x00
"SPI SO","result",7.32981821,0.000915583333,0x00,0xFD
"SPI SI","result",7.32981821,0.000915583333,0xFF,0x00
"SPI SO","result",7.33125071,0.000915666667,0x00,0x87
"SPI SI","result",7.33125071,0.000915666667,0xFF,0x00
"SPI SO","result",7.33268729,0.000915666667,0x00,0xF5
"SPI SI","result",7.33268729,0.000915666667,0x00,0x00
"SPI SO","result",7.33411987,0.000915625,0x00,0x9F
"SPI SI","result",7.33411987,0.000915625,0x00,0x00
"SPI SO","result",7.33555646,0.000915625,0x00,0xFD
"SPI SI","result",7.33555646,0.000915625,0x00,0x00
"SPI SO","result",7.336989,0.000915625,0x00,0x87
"SPI SI","result",7.336989,0.000915625,0x00,0x00
"SPI SO","result",7.33842563,0.000915583333,0x00,0xFF
"SPI SI","result",7.33842563,0.000915583333,0x00,0x00
"SPI SO","result",7.33985813,0.000915625,0x00,0x87
"SPI SI","result",7.33985813,0.000915625,0x00,0x00
"SPI SO","result",7.34129475,0.000915625,0x00,0xFB
"SPI SI","result",7.34129475,0.000915625,0x00,0x00
"SPI SO","result",7.34272725,0.000915666667,0x00,0x8F
"SPI SI","result",7.34272725,0.000915666667,0x00,0x00
"SPI SO","result",7.34416387,0.000915625,0x00,0xFF
"SPI SI","result",7.34416387,0.000915625,0x07,0x00
"SPI SO","result",7.34559642,0.000915625,0x00,0xFF
"SPI SI","result",7.34559642,0.000915625,0xFF,0x00
"SPI SO","result",7.34703304,0.000915583333,0x00,0xFF
"SPI SI","result",7.34703304,0.000915583333,0xFF,0x00
"SPI SO","result",7.34846554,0.000915625,0x00,0xFF
"SPI SI","result",7.34846554,0.000915625,0xFF,0x00
"SPI SO","result",7.34990217,0.000915625,0x00,0xFF
"SPI SI","result",7.34990217,0.000915625,0xFF,0x00
"SPI SO","result",7.35133467,0.000915625,0x00,0xFF
"SPI SI","result",7.35133467,0.000915625,0xFF,0x00
"SPI SO","result",7.35277129,0.000915625,0x00,0xFF
"SPI SI","result",7.35277129,0.000915625,0xFF,0x00
"SPI SO","result",7.35420379,0.000915625,0x00,0xFF
"SPI SI","result",7.35420379,0.000915625,0xFF,0x00
"SPI SO","result",7.35564042,0.000915625,0x00,0xFB
"SPI SI","result",7.35564042,0.000915625,0x00,0x00
"SPI SO","result",7.35707292,0.000915666667,0x00,0xFF
"SPI SI","result",7.35707292,0.000915666667,0x00,0x00
"SPI SO","result",7.35850958,0.000915625,0x00,0xFF
"SPI SI","result",7.35850958,0.000915625,0x00,0x00
"SPI SO","result",7.35994208,0.000915625,0x00,0xFF
"SPI SI","result",7.35994208,0.000915625,0x00,0x00
"SPI SO","result",7.36137871,0.000915625,0x00,0xFF
"SPI SI","result",7.36137871,0.000915625,0x00,0x00
"SPI SO","result",7.36281121,0.000915625,0x00,0xFF
"SPI SI","result",7.36281121,0.000915625,0x00,0x00
"SPI SO","result",7.36424783,0.000915625,0x00,0xFF
"SPI SI","result",7.36424783,0.000915625,0x00,0x00
"SPI SO","result",7.36568033,0.000915625,0x00,0xFF
"SPI SI","result",7.36568033,0.000915625,0x00,0x00
"SPI SO","result",7.367117,0.000915625,0x00,0xFF
